"9784061788817","9784061788817","EAN_13","1460572428114","Apr 13, 2016 11:33:48",""
"9784049249804","9784049249804","EAN_13","1460572426974","Apr 13, 2016 11:33:46",""
"9784125005263","9784125005263","EAN_13","1460572425826","Apr 13, 2016 11:33:45",""
"9784125005911","9784125005911","EAN_13","1460572424677","Apr 13, 2016 11:33:44",""
"9784125005911","9784125005911","EAN_13","1460572423515","Apr 13, 2016 11:33:43",""
"9784063410273","9784063410273","EAN_13","1460572404522","Apr 13, 2016 11:33:24",""
"9784063128123","9784063128123","EAN_13","1460572402249","Apr 13, 2016 11:33:22",""
"9784253193788","9784253193788","EAN_13","1460572401103","Apr 13, 2016 11:33:21",""
"9784253193771","9784253193771","EAN_13","1460572399908","Apr 13, 2016 11:33:19",""
"9784253196420","9784253196420","EAN_13","1460572398755","Apr 13, 2016 11:33:18",""
"9784253196420","9784253196420","EAN_13","1460572397604","Apr 13, 2016 11:33:17",""
"9784063410525","9784063410525","EAN_13","1460572396455","Apr 13, 2016 11:33:16",""
"9784063336825","9784063336825","EAN_13","1460572395316","Apr 13, 2016 11:33:15",""
"9784063336146","9784063336146","EAN_13","1460572394176","Apr 13, 2016 11:33:14",""
"9784049249972","9784049249972","EAN_13","1460572392791","Apr 13, 2016 11:33:12",""
"9784088565040","9784088565040","EAN_13","1460572367672","Apr 13, 2016 11:32:47",""
"9784091374424","9784091374424","EAN_13","1460572366523","Apr 13, 2016 11:32:46",""
"9784091374417","9784091374417","EAN_13","1460572365361","Apr 13, 2016 11:32:45",""
"9784063637656","9784063637656","EAN_13","1460572364228","Apr 13, 2016 11:32:44",""
"9784253209694","9784253209694","EAN_13","1460572363045","Apr 13, 2016 11:32:43",""
"9784063030655","9784063030655","EAN_13","1460572361856","Apr 13, 2016 11:32:41",""
"9784253191074","9784253191074","EAN_13","1460572360717","Apr 13, 2016 11:32:40",""
"9784253191074","9784253191074","EAN_13","1460572359538","Apr 13, 2016 11:32:39",""
"9784063127461","9784063127461","EAN_13","1460572358341","Apr 13, 2016 11:32:38",""
"9789861185798","9789861185798","EAN_13","1460572355219","Apr 13, 2016 11:32:35",""
"9784592184201","9784592184201","EAN_13","1460572337535","Apr 13, 2016 11:32:17",""
"9784125005034","9784125005034","EAN_13","1460572335907","Apr 13, 2016 11:32:15",""
"9784049247800","9784049247800","EAN_13","1460572334708","Apr 13, 2016 11:32:14",""
"9784063128383","9784063128383","EAN_13","1460572333394","Apr 13, 2016 11:32:13",""
"9784063128383","9784063128383","EAN_13","1460572332247","Apr 13, 2016 11:32:12",""
"9784091374431","9784091374431","EAN_13","1460572331117","Apr 13, 2016 11:32:11",""
"9784253191012","9784253191012","EAN_13","1460572329994","Apr 13, 2016 11:32:09",""
"9784253191029","9784253191029","EAN_13","1460572328846","Apr 13, 2016 11:32:08",""
"9784253191067","9784253191067","EAN_13","1460572327701","Apr 13, 2016 11:32:07",""
"9784063320480","9784063320480","EAN_13","1460572326543","Apr 13, 2016 11:32:06",""
"9784592171898","9784592171898","EAN_13","1460572309127","Apr 13, 2016 11:31:49",""
"9789626815472","9789626815472","EAN_13","1460572307948","Apr 13, 2016 11:31:47",""
"9784063128123","9784063128123","EAN_13","1460572306238","Apr 13, 2016 11:31:46",""
"9784063336337","9784063336337","EAN_13","1460572304969","Apr 13, 2016 11:31:44",""
"9784049247039","9784049247039","EAN_13","1460572303814","Apr 13, 2016 11:31:43",""
"9784253196420","9784253196420","EAN_13","1460572302675","Apr 13, 2016 11:31:42",""
"9784253196420","9784253196420","EAN_13","1460572301532","Apr 13, 2016 11:31:41",""
"9784253196413","9784253196413","EAN_13","1460572300371","Apr 13, 2016 11:31:40",""
"9784063413168","9784063413168","EAN_13","1460572299185","Apr 13, 2016 11:31:39",""
"9784063336498","9784063336498","EAN_13","1460572298050","Apr 13, 2016 11:31:38",""
"9784049250190","9784049250190","EAN_13","1460572266032","Apr 13, 2016 11:31:06",""
"9784049250244","9784049250244","EAN_13","1460572264875","Apr 13, 2016 11:31:04",""
"9784592184485","9784592184485","EAN_13","1460572263701","Apr 13, 2016 11:31:03",""
"9784592184478","9784592184478","EAN_13","1460572262549","Apr 13, 2016 11:31:02",""
"9784063127263","9784063127263","EAN_13","1460572261412","Apr 13, 2016 11:31:01",""
"9784063127843","9784063127843","EAN_13","1460572260274","Apr 13, 2016 11:31:00",""
"9784592178859","9784592178859","EAN_13","1460572259108","Apr 13, 2016 11:30:59",""
"9784088536682","9784088536682","EAN_13","1460572257986","Apr 13, 2016 11:30:57",""
"9784063030952","9784063030952","EAN_13","1460572256762","Apr 13, 2016 11:30:56",""
"9784063412789","9784063412789","EAN_13","1460572255606","Apr 13, 2016 11:30:55",""
