"9784063491791","9784063491791","EAN_13","1461032021931","Apr 18, 2016 7:13:41 PM",""
"9784063492620","9784063492620","EAN_13","1461032020715","Apr 18, 2016 7:13:40 PM",""
"9784063492897","9784063492897","EAN_13","1461032018725","Apr 18, 2016 7:13:38 PM",""
"9784063491913","9784063491913","EAN_13","1461032015680","Apr 18, 2016 7:13:35 PM",""
"9784797360035","9784797360035","EAN_13","1461032014545","Apr 18, 2016 7:13:34 PM",""
"9784797358582","9784797358582","EAN_13","1461032013350","Apr 18, 2016 7:13:33 PM",""
"9784797359695","9784797359695","EAN_13","1461032012211","Apr 18, 2016 7:13:32 PM",""
"9784797353563","9784797353563","EAN_13","1461032011080","Apr 18, 2016 7:13:31 PM",""
"9784062121491","9784062121491","EAN_13","1461031994820","Apr 18, 2016 7:13:14 PM",""
"9784840116923","9784840116923","EAN_13","1461031993590","Apr 18, 2016 7:13:13 PM",""
"9784847036897","9784847036897","EAN_13","1461031992164","Apr 18, 2016 7:13:12 PM",""
"9784420170512","9784420170512","EAN_13","1461031990787","Apr 18, 2016 7:13:10 PM",""
"9784840109833","9784840109833","EAN_13","1461031989586","Apr 18, 2016 7:13:09 PM",""
"9784063235197","9784063235197","EAN_13","1461031988356","Apr 18, 2016 7:13:08 PM",""
"9784063368543","9784063368543","EAN_13","1461031985322","Apr 18, 2016 7:13:05 PM",""
"9784902314854","9784902314854","EAN_13","1461031984170","Apr 18, 2016 7:13:04 PM",""
"9784847035708","9784847035708","EAN_13","1461031982593","Apr 18, 2016 7:13:02 PM",""
"9784785921842","9784785921842","EAN_13","1461031981382","Apr 18, 2016 7:13:01 PM",""
"9784199603808","9784199603808","EAN_13","1461031962457","Apr 18, 2016 7:12:42 PM",""
"9784199602566","9784199602566","EAN_13","1461031961281","Apr 18, 2016 7:12:41 PM",""
"9784757736948","9784757736948","EAN_13","1461031960080","Apr 18, 2016 7:12:40 PM",""
"9784757737792","9784757737792","EAN_13","1461031958868","Apr 18, 2016 7:12:38 PM",""
"9784870318465","9784870318465","EAN_13","1461031957616","Apr 18, 2016 7:12:37 PM",""
"9784884757090","9784884757090","EAN_13","1461031956474","Apr 18, 2016 7:12:36 PM",""
"9784796288781","9784796288781","EAN_13","1461031955283","Apr 18, 2016 7:12:35 PM",""
"9784592131786","9784592131786","EAN_13","1461031954046","Apr 18, 2016 7:12:34 PM",""
"9784896440676","9784896440676","EAN_13","1461031952842","Apr 18, 2016 7:12:32 PM",""
"9784796296984","9784796296984","EAN_13","1461031951713","Apr 18, 2016 7:12:31 PM",""
"9784757202801","9784757202801","EAN_13","1461031930779","Apr 18, 2016 7:12:10 PM",""
"9784757202801","9784757202801","EAN_13","1461031928830","Apr 18, 2016 7:12:08 PM",""
"9784757705586","9784757705586","EAN_13","1461031916948","Apr 18, 2016 7:11:56 PM",""
"9784757716834","9784757716834","EAN_13","1461031915253","Apr 18, 2016 7:11:55 PM",""
"9784253149150","9784253149150","EAN_13","1461031913574","Apr 18, 2016 7:11:53 PM",""
"9784253149174","9784253149174","EAN_13","1461031912323","Apr 18, 2016 7:11:52 PM",""
"9784887418073","9784887418073","EAN_13","1461031910553","Apr 18, 2016 7:11:50 PM",""
"9784887417724","9784887417724","EAN_13","1461031909410","Apr 18, 2016 7:11:49 PM",""
"9784840229227","9784840229227","EAN_13","1461031906565","Apr 18, 2016 7:11:46 PM",""
"9784840229807","9784840229807","EAN_13","1461031905434","Apr 18, 2016 7:11:45 PM",""
"9784870318465","9784870318465","EAN_13","1461031865552","Apr 18, 2016 7:11:05 PM",""
"9784047125827","9784047125827","EAN_13","1461031863860","Apr 18, 2016 7:11:03 PM",""
"9784840104371","9784840104371","EAN_13","1461031862374","Apr 18, 2016 7:11:02 PM",""
"9784758060257","9784758060257","EAN_13","1461031861151","Apr 18, 2016 7:11:01 PM",""
"9784785924485","9784785924485","EAN_13","1461031859952","Apr 18, 2016 7:10:59 PM",""
"9784592146490","9784592146490","EAN_13","1461031858775","Apr 18, 2016 7:10:58 PM",""
"9784835215747","9784835215747","EAN_13","1461031857334","Apr 18, 2016 7:10:57 PM",""
"9784062121491","9784062121491","EAN_13","1461031856190","Apr 18, 2016 7:10:56 PM",""
"9784048542845","9784048542845","EAN_13","1461031855023","Apr 18, 2016 7:10:55 PM",""
"9784047265165","9784047265165","EAN_13","1461031853692","Apr 18, 2016 7:10:53 PM",""
"9784847036675","9784847036675","EAN_13","1461031812621","Apr 18, 2016 7:10:12 PM",""
"9784840104289","9784840104289","EAN_13","1461031811168","Apr 18, 2016 7:10:11 PM",""
"9784840119894","9784840119894","EAN_13","1461031809760","Apr 18, 2016 7:10:09 PM",""
"4780886917598","4780886917598","EAN_13","1461031808179","Apr 18, 2016 7:10:08 PM",""
"9784757716841","9784757716841","EAN_13","1461031806950","Apr 18, 2016 7:10:06 PM",""
"9784063143584","9784063143584","EAN_13","1461031805793","Apr 18, 2016 7:10:05 PM",""
"9784063235975","9784063235975","EAN_13","1461031804665","Apr 18, 2016 7:10:04 PM",""
"9784063142631","9784063142631","EAN_13","1461031803513","Apr 18, 2016 7:10:03 PM",""
"9784592143840","9784592143840","EAN_13","1461031802369","Apr 18, 2016 7:10:02 PM",""
"9784592135746","9784592135746","EAN_13","1461031800986","Apr 18, 2016 7:10:00 PM",""
"9784889917710","9784889917710","EAN_13","1461031776877","Apr 18, 2016 7:09:36 PM",""
"9784592155508","9784592155508","EAN_13","1461031775695","Apr 18, 2016 7:09:35 PM",""
"9784840129152","9784840129152","EAN_13","1461031774565","Apr 18, 2016 7:09:34 PM",""
"9784757205703","9784757205703","EAN_13","1461031772317","Apr 18, 2016 7:09:32 PM",""
"9784757205703","9784757205703","EAN_13","1461031767656","Apr 18, 2016 7:09:27 PM",""
"9784107711427","9784107711427","EAN_13","1461031765459","Apr 18, 2016 7:09:25 PM",""
"9784107711410","9784107711410","EAN_13","1461031764284","Apr 18, 2016 7:09:24 PM",""
"9784107711755","9784107711755","EAN_13","1461031763111","Apr 18, 2016 7:09:23 PM",""
"9784107712035","9784107712035","EAN_13","1461031761943","Apr 18, 2016 7:09:21 PM",""
"9784107711236","9784107711236","EAN_13","1461031760801","Apr 18, 2016 7:09:20 PM",""
