"9784821199884","9784821199884","EAN_13","1458854299791","Mar 24, 2016 14:18:19",""
"9784821198443","9784821198443","EAN_13","1458854296132","Mar 24, 2016 14:18:16",""
"9784758053334","9784758053334","EAN_13","1458854290050","Mar 24, 2016 14:18:10",""
"9784758050050","9784758050050","EAN_13","1458854288910","Mar 24, 2016 14:18:08",""
"9784758051163","9784758051163","EAN_13","1458854287739","Mar 24, 2016 14:18:07",""
"9784883563340","9784883563340","EAN_13","1458854283844","Mar 24, 2016 14:18:03",""
"9784883561759","9784883561759","EAN_13","1458854282678","Mar 24, 2016 14:18:02",""
"9784862633460","9784862633460","EAN_13","1458854231680","Mar 24, 2016 14:17:11",""
"9784882716419","9784882716419","EAN_13","1458854230544","Mar 24, 2016 14:17:10",""
"9784063616644","9784063616644","EAN_13","1458854220694","Mar 24, 2016 14:17:00",""
"9784063616644","9784063616644","EAN_13","1458854219528","Mar 24, 2016 14:16:59",""
"9784063490572","9784063490572","EAN_13","1458854212515","Mar 24, 2016 14:16:52",""
"9784063490947","9784063490947","EAN_13","1458854211317","Mar 24, 2016 14:16:51",""
"9784107712059","9784107712059","EAN_13","1458854204279","Mar 24, 2016 14:16:44",""
"9784107712141","9784107712141","EAN_13","1458854202542","Mar 24, 2016 14:16:42",""
"9784107711953","9784107711953","EAN_13","1458854201170","Mar 24, 2016 14:16:41",""
"9784900227064","9784900227064","EAN_13","1458854192563","Mar 24, 2016 14:16:32",""
"9784592142485","9784592142485","EAN_13","1458854191295","Mar 24, 2016 14:16:31",""
"9784797359176","9784797359176","EAN_13","1458854190142","Mar 24, 2016 14:16:30",""
"9784790104896","9784790104896","EAN_13","1458854188694","Mar 24, 2016 14:16:28",""
"9784537105179","9784537105179","EAN_13","1458854187507","Mar 24, 2016 14:16:27",""
"9784840113175","9784840113175","EAN_13","1458854186394","Mar 24, 2016 14:16:26",""
"9784063143591","9784063143591","EAN_13","1458854185211","Mar 24, 2016 14:16:25",""
"9784812458136","9784812458136","EAN_13","1458854182907","Mar 24, 2016 14:16:22",""
"9784840113434","9784840113434","EAN_13","1458854181751","Mar 24, 2016 14:16:21",""
"9784048542654","9784048542654","EAN_13","1458854180576","Mar 24, 2016 14:16:20",""
"9784253231114","9784253231114","EAN_13","1458854179278","Mar 24, 2016 14:16:19",""
"9784047126398","9784047126398","EAN_13","1458854177522","Mar 24, 2016 14:16:17",""
"9784861272158","9784861272158","EAN_13","1458854176376","Mar 24, 2016 14:16:16",""
"9784253157629","9784253157629","EAN_13","1458854175197","Mar 24, 2016 14:16:15",""
"9784797352207","9784797352207","EAN_13","1458854173823","Mar 24, 2016 14:16:13",""
"9784063521061","9784063521061","EAN_13","1458854172529","Mar 24, 2016 14:16:12",""
"9784902314878","9784902314878","EAN_13","1458854171034","Mar 24, 2016 14:16:11",""
"9784757745025","9784757745025","EAN_13","1458854169892","Mar 24, 2016 14:16:09",""
"9784334804855","9784334804855","EAN_13","1458854167229","Mar 24, 2016 14:16:07",""
"9784257905011","9784257905011","EAN_13","1458854166068","Mar 24, 2016 14:16:06",""
"9784770029591","9784770029591","EAN_13","1458854162732","Mar 24, 2016 14:16:02",""
"9784253196048","9784253196048","EAN_13","1458854160751","Mar 24, 2016 14:16:00",""
