"9784063611618","9784063611618","EAN_13","1459239698707","Mar 29, 2016 1:21:38 AM",""
"9784253149150","9784253149150","EAN_13","1459239680685","Mar 29, 2016 1:21:20 AM",""
"9784253147668","9784253147668","EAN_13","1459239679546","Mar 29, 2016 1:21:19 AM",""
"9784047151260","9784047151260","EAN_13","1459239678265","Mar 29, 2016 1:21:18 AM",""
"9784047151260","9784047151260","EAN_13","1459239677129","Mar 29, 2016 1:21:17 AM",""
"9784047150652","9784047150652","EAN_13","1459239676011","Mar 29, 2016 1:21:16 AM",""
"9784047150652","9784047150652","EAN_13","1459239674843","Mar 29, 2016 1:21:14 AM",""
"9784047123687","9784047123687","EAN_13","1459239673588","Mar 29, 2016 1:21:13 AM",""
"9784047131811","9784047131811","EAN_13","1459239672410","Mar 29, 2016 1:21:12 AM",""
"9784887418066","9784887418066","EAN_13","1459239656725","Mar 29, 2016 1:20:56 AM",""
"9784887411876","9784887411876","EAN_13","1459239655202","Mar 29, 2016 1:20:55 AM",""
"9784887417359","9784887417359","EAN_13","1459239654030","Mar 29, 2016 1:20:54 AM",""
"9784887417939","9784887417939","EAN_13","1459239652851","Mar 29, 2016 1:20:52 AM",""
"9784758050425","9784758050425","EAN_13","1459239651712","Mar 29, 2016 1:20:51 AM",""
"9784253149167","9784253149167","EAN_13","1459239650542","Mar 29, 2016 1:20:50 AM",""
"9784253149174","9784253149174","EAN_13","1459239649317","Mar 29, 2016 1:20:49 AM",""
"9784887416611","9784887416611","EAN_13","1459239648168","Mar 29, 2016 1:20:48 AM",""
"9784861273797","9784861273797","EAN_13","1459239635334","Mar 29, 2016 1:20:35 AM",""
"9784861271168","9784861271168","EAN_13","1459239634218","Mar 29, 2016 1:20:34 AM",""
"9784861270697","9784861270697","EAN_13","1459239633031","Mar 29, 2016 1:20:33 AM",""
"9784344813984","9784344813984","EAN_13","1459239631892","Mar 29, 2016 1:20:31 AM",""
"9784253149150","9784253149150","EAN_13","1459239630750","Mar 29, 2016 1:20:30 AM",""
"9784758050319","9784758050319","EAN_13","1459239629463","Mar 29, 2016 1:20:29 AM",""
"9784861270598","9784861270598","EAN_13","1459239628289","Mar 29, 2016 1:20:28 AM",""
"9784861271250","9784861271250","EAN_13","1459239627124","Mar 29, 2016 1:20:27 AM",""
"9784344818545","9784344818545","EAN_13","1459239601983","Mar 29, 2016 1:20:01 AM",""
"9784344810686","9784344810686","EAN_13","1459239600296","Mar 29, 2016 1:20:00 AM",""
"9784344807884","9784344807884","EAN_13","1459239599069","Mar 29, 2016 1:19:59 AM",""
"9784344808287","9784344808287","EAN_13","1459239597594","Mar 29, 2016 1:19:57 AM",""
"9784344815971","9784344815971","EAN_13","1459239596389","Mar 29, 2016 1:19:56 AM",""
"9784344808515","9784344808515","EAN_13","1459239595228","Mar 29, 2016 1:19:55 AM",""
"9784344809055","9784344809055","EAN_13","1459239594066","Mar 29, 2016 1:19:54 AM",""
"9784862632777","9784862632777","EAN_13","1459239592896","Mar 29, 2016 1:19:52 AM",""
"9784862632777","9784862632777","EAN_13","1459239591728","Mar 29, 2016 1:19:51 AM",""
"9784862635402","9784862635402","EAN_13","1459239590599","Mar 29, 2016 1:19:50 AM",""
"9784862632685","9784862632685","EAN_13","1459239589409","Mar 29, 2016 1:19:49 AM",""
"9784862633309","9784862633309","EAN_13","1459239588208","Mar 29, 2016 1:19:48 AM",""
"9784047150591","9784047150591","EAN_13","1459239587032","Mar 29, 2016 1:19:47 AM",""
"9784344802100","9784344802100","EAN_13","1459239565544","Mar 29, 2016 1:19:25 AM",""
"9784344802100","9784344802100","EAN_13","1459239564383","Mar 29, 2016 1:19:24 AM",""
"9784344802117","9784344802117","EAN_13","1459239562951","Mar 29, 2016 1:19:22 AM",""
"9784344802117","9784344802117","EAN_13","1459239561826","Mar 29, 2016 1:19:21 AM",""
"9784344805385","9784344805385","EAN_13","1459239560594","Mar 29, 2016 1:19:20 AM",""
"9784901926041","9784901926041","EAN_13","1459239559412","Mar 29, 2016 1:19:19 AM",""
"9784901926195","9784901926195","EAN_13","1459239558245","Mar 29, 2016 1:19:18 AM",""
"9784901926379","9784901926379","EAN_13","1459239556981","Mar 29, 2016 1:19:16 AM",""
"9784861270154","9784861270154","EAN_13","1459239555843","Mar 29, 2016 1:19:15 AM",""
"9784861270543","9784861270543","EAN_13","1459239554691","Mar 29, 2016 1:19:14 AM",""
"9784861271236","9784861271236","EAN_13","1459239553545","Mar 29, 2016 1:19:13 AM",""
"9784861271687","9784861271687","EAN_13","1459239552386","Mar 29, 2016 1:19:12 AM",""
"9784861272387","9784861272387","EAN_13","1459239551215","Mar 29, 2016 1:19:11 AM",""
"9784344811942","9784344811942","EAN_13","1459239530832","Mar 29, 2016 1:18:50 AM",""
"9784344802940","9784344802940","EAN_13","1459239526534","Mar 29, 2016 1:18:46 AM",""
"9784344810914","9784344810914","EAN_13","1459239525368","Mar 29, 2016 1:18:45 AM",""
"9784344818897","9784344818897","EAN_13","1459239524189","Mar 29, 2016 1:18:44 AM",""
"9784344807488","9784344807488","EAN_13","1459239523055","Mar 29, 2016 1:18:43 AM",""
"9784344809048","9784344809048","EAN_13","1459239521904","Mar 29, 2016 1:18:41 AM",""
"9784861273148","9784861273148","EAN_13","1459239520763","Mar 29, 2016 1:18:40 AM",""
"9784861273148","9784861273148","EAN_13","1459239519298","Mar 29, 2016 1:18:39 AM",""
"9784861274213","9784861274213","EAN_13","1459239518163","Mar 29, 2016 1:18:38 AM",""
"9784861274213","9784861274213","EAN_13","1459239517003","Mar 29, 2016 1:18:37 AM",""
"9784861274213","9784861274213","EAN_13","1459239515856","Mar 29, 2016 1:18:35 AM",""
"9784047150195","9784047150195","EAN_13","1459239514696","Mar 29, 2016 1:18:34 AM",""
