"9784253126939","9784253126939","EAN_13","1459045825656","Mar 26, 2016 7:30:25 PM",""
"9784253231589","9784253231589","EAN_13","1459045824500","Mar 26, 2016 7:30:24 PM",""
"9784537105285","9784537105285","EAN_13","1459045823306","Mar 26, 2016 7:30:23 PM",""
"9784785921668","9784785921668","EAN_13","1459045822133","Mar 26, 2016 7:30:22 PM",""
"9784758051354","9784758051354","EAN_13","1459045763386","Mar 26, 2016 7:29:23 PM",""
"9784758052986","9784758052986","EAN_13","1459045761301","Mar 26, 2016 7:29:21 PM",""
"9784758051941","9784758051941","EAN_13","1459045759931","Mar 26, 2016 7:29:19 PM",""
"9784758050043","9784758050043","EAN_13","1459045758765","Mar 26, 2016 7:29:18 PM",""
"9784758051040","9784758051040","EAN_13","1459045757581","Mar 26, 2016 7:29:17 PM",""
"9784758051491","9784758051491","EAN_13","1459045753940","Mar 26, 2016 7:29:13 PM",""
"9784862633453","9784862633453","EAN_13","1459045752605","Mar 26, 2016 7:29:12 PM",""
"9784862630575","9784862630575","EAN_13","1459045751409","Mar 26, 2016 7:29:11 PM",""
"9784862630841","9784862630841","EAN_13","1459045750219","Mar 26, 2016 7:29:10 PM",""
"9784862631800","9784862631800","EAN_13","1459045749059","Mar 26, 2016 7:29:09 PM",""
"9784862631008","9784862631008","EAN_13","1459045747668","Mar 26, 2016 7:29:07 PM",""
"9784862630636","9784862630636","EAN_13","1459045746549","Mar 26, 2016 7:29:06 PM",""
"9784862632920","9784862632920","EAN_13","1459045745385","Mar 26, 2016 7:29:05 PM",""
"9784797364279","9784797364279","EAN_13","1459045722233","Mar 26, 2016 7:28:42 PM",""
"9784797363982","9784797363982","EAN_13","1459045720980","Mar 26, 2016 7:28:40 PM",""
"9784797360066","9784797360066","EAN_13","1459045719795","Mar 26, 2016 7:28:39 PM",""
"9784797355451","9784797355451","EAN_13","1459045718653","Mar 26, 2016 7:28:38 PM",""
"9784797349023","9784797349023","EAN_13","1459045717503","Mar 26, 2016 7:28:37 PM",""
"9784797359671","9784797359671","EAN_13","1459045716306","Mar 26, 2016 7:28:36 PM",""
"9784396770037","9784396770037","EAN_13","1459045715161","Mar 26, 2016 7:28:35 PM",""
"9784840125338","9784840125338","EAN_13","1459045714033","Mar 26, 2016 7:28:34 PM",""
"9784396762124","9784396762124","EAN_13","1459045712889","Mar 26, 2016 7:28:32 PM",""
"9784887417526","9784887417526","EAN_13","1459045711644","Mar 26, 2016 7:28:31 PM",""
"2900005496014","2900005496014","EAN_13","1459045710361","Mar 26, 2016 7:28:30 PM",""
