"9784344819283","9784344819283","EAN_13","1461028346451","Apr 18, 2016 18:12:26",""
"9784344806481","9784344806481","EAN_13","1461028345161","Apr 18, 2016 18:12:25",""
"9784344800731","9784344800731","EAN_13","1461028343728","Apr 18, 2016 18:12:23",""
"9784344804012","9784344804012","EAN_13","1461028342451","Apr 18, 2016 18:12:22",""
"9784344802193","9784344802193","EAN_13","1461028340941","Apr 18, 2016 18:12:20",""
"9784063211337","9784063211337","EAN_13","1461028318804","Apr 18, 2016 18:11:58",""
"9784063211399","9784063211399","EAN_13","1461028317292","Apr 18, 2016 18:11:57",""
"9784063211412","9784063211412","EAN_13","1461028315948","Apr 18, 2016 18:11:55",""
"9784063142181","9784063142181","EAN_13","1461028313400","Apr 18, 2016 18:11:53",""
"9784063142518","9784063142518","EAN_13","1461028312236","Apr 18, 2016 18:11:52",""
"9784063367089","9784063367089","EAN_13","1461028311081","Apr 18, 2016 18:11:51",""
"9784063615982","9784063615982","EAN_13","1461028309934","Apr 18, 2016 18:11:49",""
"9784063368260","9784063368260","EAN_13","1461028308762","Apr 18, 2016 18:11:48",""
"9784344812574","9784344812574","EAN_13","1461028307572","Apr 18, 2016 18:11:47",""
"9784344817494","9784344817494","EAN_13","1461028306441","Apr 18, 2016 18:11:46",""
"9784344800786","9784344800786","EAN_13","1461028289246","Apr 18, 2016 18:11:29",""
"9784344800908","9784344800908","EAN_13","1461028287404","Apr 18, 2016 18:11:27",""
"9784344800908","9784344800908","EAN_13","1461028285370","Apr 18, 2016 18:11:25",""
"9784344800427","9784344800427","EAN_13","1461028283879","Apr 18, 2016 18:11:23",""
"9784344805088","9784344805088","EAN_13","1461028282692","Apr 18, 2016 18:11:22",""
"9784344805088","9784344805088","EAN_13","1461028278029","Apr 18, 2016 18:11:18",""
"9784344805088","9784344805088","EAN_13","1461028276837","Apr 18, 2016 18:11:16",""
"9784344806764","9784344806764","EAN_13","1461028275653","Apr 18, 2016 18:11:15",""
"9784344806764","9784344806764","EAN_13","1461028274499","Apr 18, 2016 18:11:14",""
"9784344808065","9784344808065","EAN_13","1461028273078","Apr 18, 2016 18:11:13",""
"9784344812161","9784344812161","EAN_13","1461028247459","Apr 18, 2016 18:10:47",""
"9784344812567","9784344812567","EAN_13","1461028246294","Apr 18, 2016 18:10:46",""
"9784344813199","9784344813199","EAN_13","1461028245167","Apr 18, 2016 18:10:45",""
"9784344815872","9784344815872","EAN_13","1461028243345","Apr 18, 2016 18:10:43",""
"9784344810334","9784344810334","EAN_13","1461028242150","Apr 18, 2016 18:10:42",""
"9784344815889","9784344815889","EAN_13","1461028240978","Apr 18, 2016 18:10:40",""
"9784344818002","9784344818002","EAN_13","1461028239808","Apr 18, 2016 18:10:39",""
"9784344813434","9784344813434","EAN_13","1461028216715","Apr 18, 2016 18:10:16",""
"9784344812512","9784344812512","EAN_13","1461028215547","Apr 18, 2016 18:10:15",""
"9784812454602","9784812454602","EAN_13","1461028214381","Apr 18, 2016 18:10:14",""
"9784861275890","9784861275890","EAN_13","1461028192318","Apr 18, 2016 18:09:52",""
"9784861273728","9784861273728","EAN_13","1461028191086","Apr 18, 2016 18:09:51",""
"9784861274435","9784861274435","EAN_13","1461028189799","Apr 18, 2016 18:09:49",""
"9784901926393","9784901926393","EAN_13","1461028188603","Apr 18, 2016 18:09:48",""
"9784861273223","9784861273223","EAN_13","1461028187494","Apr 18, 2016 18:09:47",""
"9784861271342","9784861271342","EAN_13","1461028186327","Apr 18, 2016 18:09:46",""
"9784861273797","9784861273797","EAN_13","1461028185129","Apr 18, 2016 18:09:45",""
"9784861273568","9784861273568","EAN_13","1461028183930","Apr 18, 2016 18:09:43",""
"9784861272493","9784861272493","EAN_13","1461028182813","Apr 18, 2016 18:09:42",""
"9784757734302","9784757734302","EAN_13","1461028181612","Apr 18, 2016 18:09:41",""
"9784403614590","9784403614590","EAN_13","1461028161692","Apr 18, 2016 18:09:21",""
"9784403615740","9784403615740","EAN_13","1461028160527","Apr 18, 2016 18:09:20",""
"9784403616044","9784403616044","EAN_13","1461028158247","Apr 18, 2016 18:09:18",""
"9784403616471","9784403616471","EAN_13","1461028154186","Apr 18, 2016 18:09:14",""
"9784403617843","9784403617843","EAN_13","1461028153006","Apr 18, 2016 18:09:13",""
"9784403618024","9784403618024","EAN_13","1461028150473","Apr 18, 2016 18:09:10",""
"9784403618710","9784403618710","EAN_13","1461028149249","Apr 18, 2016 18:09:09",""
"9784403618710","9784403618710","EAN_13","1461028148086","Apr 18, 2016 18:09:08",""
"9784403617898","9784403617898","EAN_13","1461028146929","Apr 18, 2016 18:09:06",""
"9784403617898","9784403617898","EAN_13","1461028145785","Apr 18, 2016 18:09:05",""
"9784403616549","9784403616549","EAN_13","1461028130687","Apr 18, 2016 18:08:50",""
"9784403614804","9784403614804","EAN_13","1461028129543","Apr 18, 2016 18:08:49",""
"9784403616617","9784403616617","EAN_13","1461028128440","Apr 18, 2016 18:08:48",""
"9784403617478","9784403617478","EAN_13","1461028127206","Apr 18, 2016 18:08:47",""
"9784403615191","9784403615191","EAN_13","1461028126059","Apr 18, 2016 18:08:46",""
"9784403617782","9784403617782","EAN_13","1461028124874","Apr 18, 2016 18:08:44",""
"9784403616952","9784403616952","EAN_13","1461028123742","Apr 18, 2016 18:08:43",""
"9784757701496","9784757701496","EAN_13","1461028122591","Apr 18, 2016 18:08:42",""
"9784757705951","9784757705951","EAN_13","1461028121425","Apr 18, 2016 18:08:41",""
"9784757707719","9784757707719","EAN_13","1461028120269","Apr 18, 2016 18:08:40",""
