"9784396763855","9784396763855","EAN_13","1462776131023","May 8, 2016 11:42:11 PM",""
"9784396764012","9784396764012","EAN_13","1462776129314","May 8, 2016 11:42:09 PM",""
"9784396763558","9784396763558","EAN_13","1462776128157","May 8, 2016 11:42:08 PM",""
"9784396764111","9784396764111","EAN_13","1462776126267","May 8, 2016 11:42:06 PM",""
"9784396763855","9784396763855","EAN_13","1462776124982","May 8, 2016 11:42:04 PM",""
"9784396764173","9784396764173","EAN_13","1462776123460","May 8, 2016 11:42:03 PM",""
"9784792603434","9784792603434","EAN_13","1462776102800","May 8, 2016 11:41:42 PM",""
"9784792603359","9784792603359","EAN_13","1462776100851","May 8, 2016 11:41:40 PM",""
"4891845019014","4891845019014","EAN_13","1462776067784","May 8, 2016 11:41:07 PM",""
"9784832275560","9784832275560","EAN_13","1462776061472","May 8, 2016 11:41:01 PM",""
"9784792603533","9784792603533","EAN_13","1462776060211","May 8, 2016 11:41:00 PM",""
"9784861274251","9784861274251","EAN_13","1462776058545","May 8, 2016 11:40:58 PM",""
"9784592132363","9784592132363","EAN_13","1462776056928","May 8, 2016 11:40:56 PM",""
"9784592132110","9784592132110","EAN_13","1462776055769","May 8, 2016 11:40:55 PM",""
"9784847035975","9784847035975","EAN_13","1462776046770","May 8, 2016 11:40:46 PM",""
"9784847036477","9784847036477","EAN_13","1462776045640","May 8, 2016 11:40:45 PM",""
"9784049261868","9784049261868","EAN_13","1462776044503","May 8, 2016 11:40:44 PM",""
"9784396763855","9784396763855","EAN_13","1462776043340","May 8, 2016 11:40:43 PM",""
"9784049262216","9784049262216","EAN_13","1462776042193","May 8, 2016 11:40:42 PM",""
"9784344802025","9784344802025","EAN_13","1462776023576","May 8, 2016 11:40:23 PM",""
"9784344800182","9784344800182","EAN_13","1462776020443","May 8, 2016 11:40:20 PM",""
"9784396763350","9784396763350","EAN_13","1462776019230","May 8, 2016 11:40:19 PM",""
"9784396762919","9784396762919","EAN_13","1462776018036","May 8, 2016 11:40:18 PM",""
"9784847034534","9784847034534","EAN_13","1462776016906","May 8, 2016 11:40:16 PM",""
"9784776710066","9784776710066","EAN_13","1462776015704","May 8, 2016 11:40:15 PM",""
"9784792603229","9784792603229","EAN_13","1462776014579","May 8, 2016 11:40:14 PM",""
"9784769608516","9784769608516","EAN_13","1462776013414","May 8, 2016 11:40:13 PM",""
"9784847033735","9784847033735","EAN_13","1462776012276","May 8, 2016 11:40:12 PM",""
"9784056030631","9784056030631","EAN_13","1462775938270","May 8, 2016 11:38:58 PM",""
"9784056035148","9784056035148","EAN_13","1462775937126","May 8, 2016 11:38:57 PM",""
"9784847034565","9784847034565","EAN_13","1462775935992","May 8, 2016 11:38:55 PM",""
"9784902577549","9784902577549","EAN_13","1462775934775","May 8, 2016 11:38:54 PM",""
"9784199500695","9784199500695","EAN_13","1462775933605","May 8, 2016 11:38:53 PM",""
"9784199603679","9784199603679","EAN_13","1462775932437","May 8, 2016 11:38:52 PM",""
"9784199603679","9784199603679","EAN_13","1462775931284","May 8, 2016 11:38:51 PM",""
"9784889917673","9784889917673","EAN_13","1462775930155","May 8, 2016 11:38:50 PM",""
"9784056033779","9784056033779","EAN_13","1462775928974","May 8, 2016 11:38:48 PM",""
"9784847034671","9784847034671","EAN_13","1462775927765","May 8, 2016 11:38:47 PM",""
"9784063340846","9784063340846","EAN_13","1462775912204","May 8, 2016 11:38:32 PM",""
"9784757704374","9784757704374","EAN_13","1462775911005","May 8, 2016 11:38:31 PM",""
"9784344813243","9784344813243","EAN_13","1462775909840","May 8, 2016 11:38:29 PM",""
"9784344801257","9784344801257","EAN_13","1462775908621","May 8, 2016 11:38:28 PM",""
"9784344802209","9784344802209","EAN_13","1462775907473","May 8, 2016 11:38:27 PM",""
"9784396762094","9784396762094","EAN_13","1462775906320","May 8, 2016 11:38:26 PM",""
"9784575941050","9784575941050","EAN_13","1462775905153","May 8, 2016 11:38:25 PM",""
"9784847035463","9784847035463","EAN_13","1462775903979","May 8, 2016 11:38:23 PM",""
"9784834261509","9784834261509","EAN_13","1462775902758","May 8, 2016 11:38:22 PM",""
"9784396763893","9784396763893","EAN_13","1462775901606","May 8, 2016 11:38:21 PM",""
