"9784048683654","9784048683654","EAN_13","1459823897725","Apr 4, 2016 7:38:17 PM",""
"9784840220897","9784840220897","EAN_13","1459823896543","Apr 4, 2016 7:38:16 PM",""
"9784063106534","9784063106534","EAN_13","1459823895392","Apr 4, 2016 7:38:15 PM",""
"9784344813755","9784344813755","EAN_13","1459823868781","Apr 4, 2016 7:37:48 PM",""
"9784344813755","9784344813755","EAN_13","1459823867615","Apr 4, 2016 7:37:47 PM",""
"9784344813755","9784344813755","EAN_13","1459823865860","Apr 4, 2016 7:37:45 PM",""
"9784344815100","9784344815100","EAN_13","1459823864655","Apr 4, 2016 7:37:44 PM",""
"9784344813748","9784344813748","EAN_13","1459823863519","Apr 4, 2016 7:37:43 PM",""
"9784344808508","9784344808508","EAN_13","1459823862375","Apr 4, 2016 7:37:42 PM",""
"9784199600586","9784199600586","EAN_13","1459823860899","Apr 4, 2016 7:37:40 PM",""
"9784199600784","9784199600784","EAN_13","1459823859779","Apr 4, 2016 7:37:39 PM",""
"9784199601019","9784199601019","EAN_13","1459823858619","Apr 4, 2016 7:37:38 PM",""
"9784199600319","9784199600319","EAN_13","1459823857487","Apr 4, 2016 7:37:37 PM",""
"9784344800076","9784344800076","EAN_13","1459823817057","Apr 4, 2016 7:36:57 PM",""
"9784344802889","9784344802889","EAN_13","1459823815870","Apr 4, 2016 7:36:55 PM",""
"9784344809826","9784344809826","EAN_13","1459823814730","Apr 4, 2016 7:36:54 PM",""
"9784344808645","9784344808645","EAN_13","1459823813506","Apr 4, 2016 7:36:53 PM",""
"9784344813458","9784344813458","EAN_13","1459823812336","Apr 4, 2016 7:36:52 PM",""
"9784344803176","9784344803176","EAN_13","1459823811162","Apr 4, 2016 7:36:51 PM",""
"9784344813724","9784344813724","EAN_13","1459823810012","Apr 4, 2016 7:36:50 PM",""
"9784840119733","9784840119733","EAN_13","1459823808854","Apr 4, 2016 7:36:48 PM",""
"9784840104289","9784840104289","EAN_13","1459823807666","Apr 4, 2016 7:36:47 PM",""
"9784840113083","9784840113083","EAN_13","1459823806314","Apr 4, 2016 7:36:46 PM",""
"9784758051019","9784758051019","EAN_13","1459823772650","Apr 4, 2016 7:36:12 PM",""
"9784758053891","9784758053891","EAN_13","1459823771504","Apr 4, 2016 7:36:11 PM",""
"9784758051309","9784758051309","EAN_13","1459823770143","Apr 4, 2016 7:36:10 PM",""
"9784758053181","9784758053181","EAN_13","1459823768933","Apr 4, 2016 7:36:08 PM",""
"9784840113434","9784840113434","EAN_13","1459823767760","Apr 4, 2016 7:36:07 PM",""
"9784840113878","9784840113878","EAN_13","1459823766603","Apr 4, 2016 7:36:06 PM",""
"9784840113878","9784840113878","EAN_13","1459823765463","Apr 4, 2016 7:36:05 PM",""
"9784902671896","9784902671896","EAN_13","1459823764341","Apr 4, 2016 7:36:04 PM",""
"9784862635037","9784862635037","EAN_13","1459823763200","Apr 4, 2016 7:36:03 PM",""
"9784862634986","9784862634986","EAN_13","1459823762006","Apr 4, 2016 7:36:02 PM",""
"9784048537230","9784048537230","EAN_13","1459823741372","Apr 4, 2016 7:35:41 PM",""
"9784253231053","9784253231053","EAN_13","1459823740222","Apr 4, 2016 7:35:40 PM",""
"9784757200883","9784757200883","EAN_13","1459823739071","Apr 4, 2016 7:35:39 PM",""
"9784757736368","9784757736368","EAN_13","1459823737874","Apr 4, 2016 7:35:37 PM",""
"9784253158633","9784253158633","EAN_13","1459823736713","Apr 4, 2016 7:35:36 PM",""
"9784253158657","9784253158657","EAN_13","1459823735555","Apr 4, 2016 7:35:35 PM",""
"9784758060424","9784758060424","EAN_13","1459823734377","Apr 4, 2016 7:35:34 PM",""
"9784758060653","9784758060653","EAN_13","1459823733234","Apr 4, 2016 7:35:33 PM",""
"9784757202801","9784757202801","EAN_13","1459823732091","Apr 4, 2016 7:35:32 PM",""
"9784893668608","9784893668608","EAN_13","1459823730404","Apr 4, 2016 7:35:30 PM",""
"9784107712899","9784107712899","EAN_13","1459823701852","Apr 4, 2016 7:35:01 PM",""
"9784107711687","9784107711687","EAN_13","1459823700684","Apr 4, 2016 7:35:00 PM",""
"9784797349320","9784797349320","EAN_13","1459823699538","Apr 4, 2016 7:34:59 PM",""
"9784797351248","9784797351248","EAN_13","1459823698171","Apr 4, 2016 7:34:58 PM",""
"9784757735873","9784757735873","EAN_13","1459823697033","Apr 4, 2016 7:34:57 PM",""
"9784757734326","9784757734326","EAN_13","1459823695889","Apr 4, 2016 7:34:55 PM",""
"9784063490756","9784063490756","EAN_13","1459823694707","Apr 4, 2016 7:34:54 PM",""
"9784063491111","9784063491111","EAN_13","1459823693527","Apr 4, 2016 7:34:53 PM",""
"9784592132622","9784592132622","EAN_13","1459823692340","Apr 4, 2016 7:34:52 PM",""
"9784592134428","9784592134428","EAN_13","1459823691190","Apr 4, 2016 7:34:51 PM",""
